-32.055,55.2
-32.257,55.58
-32.459,55.89
-32.66,56.27
-32.861,56.69
-33.062,57.16
-33.265,57.87
-33.468,58.39
-33.671,59.02
-33.875,59.34
-34.08,59.8
-34.284,59.95
-34.488,60.27
-34.691,60.39
-34.896,60.63
-35.1,61.15
-35.303,61.4
-35.508,62.4
-35.713,62.69
-35.918,63.78
-36.123,64.02
-36.327,64.63
-36.529,64.95
-36.73,64.72
-36.93,65.67
-37.13,65.18
-37.328,65.92
-37.526,66.1
-37.723,66.48
-37.921,67.09
-38.118,67.51
-38.315,68.6
-38.511,68.74
-38.708,69.35
-38.904,69.46
-39.1,69.88
-39.296,70.16
-39.493,70
-39.69,70.67
-39.888,70.17
-40.088,71.3
-40.288,71.44
-40.488,71.87
-40.688,72.84
-40.889,72.5
-41.089,73.4
-41.288,73.39
-41.487,73.85
-41.687,73.14
-41.887,74.23
-42.087,74.31
-42.289,73.66
-42.492,75.02
-42.695,74.46
-42.898,75.34
-43.101,75.47
-43.304,76.15
-43.505,76.38
-43.704,76.36
-43.903,76.5
-44.102,76.71
-44.299,77.19
-44.496,77.11
-44.694,76.85
-44.892,77.23
-45.09,78.57
-45.287,77.42
-45.485,77.62
-45.684,79.39
-45.883,79.25
-46.082,78.32
-46.284,79.09
-46.487,79.25
-46.691,79.11
-46.896,79.01
-47.104,78.76
-47.31,79.34
-47.517,79.9
-47.62,80.68
