-42.289,88.44
-42.492,91.5
-42.695,90.23
-42.898,90.31
-43.101,90.85
-43.304,91.87
-43.505,91.11
-43.704,90.46
-43.903,88.32
-44.102,90.63
-44.299,91.81
-44.496,90.03
-44.694,92.74
-44.892,90.28
-45.09,93.07
-45.287,93.21
-45.485,92.69
-45.684,93.42
-45.883,92.47
-46.082,95.94
-46.284,93.31
-46.487,92.67
-46.691,92.77
-46.896,93.69
-47.104,93.99
-47.31,94.57
-47.517,93.71
-47.62,97.7
