-27.808,58.51
-28.01,58.56
-28.211,58.93
-28.411,59
-28.612,59.39
-28.812,59.76
-29.013,60.21
-29.214,61.18
-29.417,61.63
-29.619,62.66
-29.822,62.92
-30.025,63.37
-30.229,63.53
-30.431,63.65
-30.634,63.87
-30.838,63.86
-31.041,64.47
-31.244,64.73
-31.447,65.57
-31.651,66.08
-31.853,66.88
-32.055,67.68
-32.257,68.25
-32.459,68.9
-32.66,69.29
-32.861,69.54
-33.062,69.59
-33.265,69.76
-33.468,70.13
-33.671,70.44
-33.875,70.96
-34.08,71.38
-34.284,71.84
-34.488,72.79
-34.691,73.36
-34.896,74.01
-35.1,74.73
-35.303,74.12
-35.508,75.11
-35.713,75.28
-35.918,75.16
-36.123,75.93
-36.327,76.18
-36.529,76.97
-36.73,77.35
-36.93,77.63
-37.13,78.56
-37.328,78.08
-37.526,79.06
-37.723,79.53
-37.921,79.55
-38.118,79.69
-38.315,80.16
-38.511,79.63
-38.708,80.81
-38.904,80.57
-39.1,81.73
-39.296,81.67
-39.493,81.72
-39.69,82.93
-39.888,82.9
-40.088,84.09
-40.288,84.2
-40.488,84.15
-40.688,84.67
-40.889,84.16
-41.089,84.45
-41.288,83.96
-41.487,84.24
-41.687,84.65
-41.887,85.9
-42.087,86.56
-42.289,85.32
-42.492,87.01
-42.695,86.01
-42.898,86.48
-43.101,87.19
-43.304,88.47
-43.505,85.15
-43.704,87.55
-43.903,88.5
-44.102,87.4
-44.299,89.27
-44.496,87.29
-44.694,89.06
-44.892,89.43
-45.09,88.56
-45.287,90.48
-45.485,89.49
-45.684,88.57
-45.883,88.63
-46.082,89.63
-46.284,90.95
-46.487,88.94
-46.691,89.74
-46.896,90.39
-47.104,87.88
-47.31,92.29
-47.517,91.21
-47.62,93.36
