-40.088,68.65
-40.288,68.72
-40.488,69.7
-40.688,70.27
-40.889,70.07
-41.089,70.81
-41.288,70.21
-41.487,70.57
-41.687,70.59
-41.887,71.04
-42.087,70.78
-42.289,71.66
-42.492,72.2
-42.695,71.96
-42.898,73.43
-43.101,73.01
-43.304,73.61
-43.505,74.49
-43.704,73.12
-43.903,73.93
-44.102,73.81
-44.299,74.47
-44.496,73.37
-44.694,75.14
-44.892,74.68
-45.09,75.89
-45.287,75.04
-45.485,76.57
-45.684,75.37
-45.883,76.06
-46.082,76.33
-46.284,75.93
-46.487,76.69
-46.691,75.71
-46.896,76.86
-47.104,76.65
-47.31,76.9
-47.517,77.5
-47.62,77.17
