-36.327,70.47
-36.529,71.13
-36.73,71.36
-36.93,71.97
-37.13,71.59
-37.328,72.32
-37.526,72.46
-37.723,72.43
-37.921,72.78
-38.118,72.97
-38.315,73.69
-38.511,73.86
-38.708,74.86
-38.904,75.06
-39.1,75.78
-39.296,76.91
-39.493,76.45
-39.69,76.53
-39.888,76.81
-40.088,76.8
-40.288,77.37
-40.488,76.46
-40.688,78.83
-40.889,78.17
-41.089,78.94
-41.288,79.08
-41.487,79.58
-41.687,78.95
-41.887,79.92
-42.087,79.91
-42.289,79.97
-42.492,80.47
-42.695,80.92
-42.898,80.71
-43.101,80.55
-43.304,80.53
-43.505,82.04
-43.704,81.36
-43.903,82.97
-44.102,82.01
-44.299,82.71
-44.496,83.12
-44.694,82.38
-44.892,83.92
-45.09,83.98
-45.287,84.06
-45.485,83.2
-45.684,84.08
-45.883,83.28
-46.082,84.48
-46.284,84.23
-46.487,83.65
-46.691,84.83
-46.896,83.79
-47.104,85.25
-47.31,85.09
-47.517,84.91
-47.62,84.96
