-37.526,97.37
-37.723,98.45
-37.921,98.22
-38.118,98.07
-38.315,96.84
-38.511,98.44
-38.708,99.42
-38.904,98.34
-39.1,97.02
-39.296,98.43
-39.493,99.33
-39.69,99.99
-39.888,102.5
-40.088,101.7
-40.288,101.9
-40.488,101.7
-40.688,103.4
-40.889,103.6
-41.089,102
-41.288,100.4
-41.487,104.4
-41.687,102.8
-41.887,103.1
-42.087,103.4
-42.289,103.7
-42.492,107.1
-42.695,103.6
-42.898,106.6
-43.101,103.6
-43.304,106.3
-43.505,103.8
-43.704,103
-43.903,105.7
-44.102,101.8
-44.299,107.1
-44.496,105.1
-44.694,106
-44.892,107.3
-45.09,107.5
-45.287,110.3
-45.485,106
-45.684,109.2
-45.883,108.6
-46.082,109
-46.284,107.5
-46.487,108.5
-46.691,106.1
-46.896,105.7
-47.104,110.4
-47.31,108.1
-47.517,106.7
-47.62,110.9
