-26.993,48.94
-27.197,49.29
-27.401,49.34
-27.604,49.54
-27.808,49.87
-28.01,50.02
-28.21,50.64
-28.411,50.96
-28.612,51.65
-28.812,52.13
-29.013,52.57
-29.214,53.17
-29.417,53.31
-29.619,53.79
-29.822,53.64
-30.025,53.92
-30.229,53.99
-30.431,54.35
-30.634,54.82
-30.838,55.19
-31.041,55.98
-31.244,56.45
-31.447,57.26
-31.651,57.56
-31.853,58.07
-32.055,58.32
-32.257,58.71
-32.459,58.95
-32.66,59.13
-32.861,59.37
-33.062,59.86
-33.265,60.39
-33.468,61
-33.671,61.77
-33.875,62.21
-34.08,62.9
-34.284,63.15
-34.488,63.56
-34.691,63.47
-34.896,63.81
-35.1,64.16
-35.303,64.28
-35.508,65
-35.713,65.43
-35.918,66.28
-36.123,66.69
-36.327,67.55
-36.529,68.19
-36.73,68.22
-36.93,68.62
-37.13,68.55
-37.328,68.95
-37.526,68.9
-37.723,69.14
-37.921,69.83
-38.118,70.07
-38.315,70.98
-38.511,71.1
-38.708,71.99
-38.904,72.46
-39.1,73.05
-39.296,73.03
-39.493,72.93
-39.69,73.66
-39.888,72.74
-40.088,73.93
-40.288,74.24
-40.488,74.74
-40.688,74.94
-40.889,75.63
-41.089,76.24
-41.288,76.2
-41.487,77.47
-41.687,76.27
-41.887,76.85
-42.087,76.92
-42.289,76.48
-42.492,77.8
-42.695,77.62
-42.898,78.54
-43.101,78.47
-43.304,79.39
-43.505,78.87
-43.704,79.15
-43.903,80.47
-44.102,79.62
-44.299,79.68
-44.496,80.62
-44.694,79.69
-44.892,80.19
-45.09,80.92
-45.287,80.99
-45.485,80.84
-45.684,80.59
-45.883,81.21
-46.082,82.82
-46.284,80.37
-46.487,81.86
-46.691,81.64
-46.896,82.08
-47.104,81.79
-47.31,82.07
-47.517,80.9
-47.62,83.45
